 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.156342 
 Res. Freq. (Hz) = 32737.800781 
 Q = 6680.651367 
 Decay Time (ms) = 64.988968 
32797.300000 	 0.177429 	32797.300000 	 1.300027 	
32797.800000 	 0.137604 	32797.800000 	 1.252708 	
32798.300000 	 0.156250 	32798.300000 	 1.294339 	
32798.800000 	 0.138763 	32798.800000 	 1.067395 	
32799.300000 	 0.102631 	32799.300000 	 1.232852 	
32799.800000 	 0.150177 	32799.800000 	 1.138565 	
32800.300000 	 0.133728 	32800.300000 	 1.490635 	
32800.800000 	 0.140900 	32800.800000 	 1.418048 	
32801.300000 	 0.171722 	32801.300000 	 1.681797 	
32801.800000 	 0.115723 	32801.800000 	 1.238945 	
32802.300000 	 0.160126 	32802.300000 	 1.779716 	
32802.800000 	 0.149323 	32802.800000 	 1.311713 	
32803.300000 	 0.168671 	32803.300000 	 1.313056 	
32803.800000 	 0.136292 	32803.800000 	 1.447907 	
32804.300000 	 0.163116 	32804.300000 	 1.685951 	
32804.800000 	 0.170776 	32804.800000 	 1.312289 	
32805.300000 	 0.204132 	32805.300000 	 1.614376 	
32805.800000 	 0.181549 	32805.800000 	 1.441228 	
32806.300000 	 0.192261 	32806.300000 	 1.146715 	
32806.800000 	 0.119843 	32806.800000 	 1.029248 	
32807.300000 	 0.138977 	32807.300000 	 1.416993 	
32807.800000 	 0.155701 	32807.800000 	 1.498550 	
32808.300000 	 0.191986 	32808.300000 	 1.810428 	
32808.800000 	 0.196442 	32808.800000 	 1.172355 	
32809.300000 	 0.226532 	32809.300000 	 1.543440 	
32809.800000 	 0.172577 	32809.800000 	 1.625167 	
32810.300000 	 0.193054 	32810.300000 	 1.494609 	
32810.800000 	 0.202332 	32810.800000 	 1.635117 	
32811.300000 	 0.210022 	32811.300000 	 1.359405 	
32811.800000 	 0.153381 	32811.800000 	 1.414874 	
32812.300000 	 0.117615 	32812.300000 	 1.136339 	
32812.800000 	 0.217773 	32812.800000 	 1.319873 	
32813.300000 	 0.178925 	32813.300000 	 1.538114 	
32813.800000 	 0.125580 	32813.800000 	 1.725036 	
32814.300000 	 0.140045 	32814.300000 	 1.496462 	
32814.800000 	 0.135284 	32814.800000 	 1.160350 	
32815.300000 	 0.112061 	32815.300000 	 1.564373 	
32815.800000 	 0.110809 	32815.800000 	 1.479993 	
32816.300000 	 0.172058 	32816.300000 	 1.382127 	
32816.800000 	 0.155823 	32816.800000 	 1.395528 	
32817.300000 	 0.171112 	32817.300000 	 1.542311 	
32817.800000 	 0.177368 	32817.800000 	 1.459061 	
