 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.194092 
 Res. Freq. (Hz) = 32737.699219 
 Q = 6680.630371 
 Decay Time (ms) = 64.988968 
32777.800000 	 0.119324 	32777.800000 	 1.979517 	
32778.300000 	 0.171600 	32778.300000 	 1.828004 	
32778.800000 	 0.092407 	32778.800000 	 0.975782 	
32779.300000 	 0.088104 	32779.300000 	 1.444829 	
32779.800000 	 0.122314 	32779.800000 	 1.272778 	
32780.300000 	 0.099670 	32780.300000 	 1.265247 	
32780.800000 	 0.104675 	32780.800000 	 1.769809 	
32781.300000 	 0.110992 	32781.300000 	 1.648252 	
32781.800000 	 0.135956 	32781.800000 	 1.120243 	
32782.300000 	 0.151093 	32782.300000 	 1.274802 	
32782.800000 	 0.150757 	32782.800000 	 1.606525 	
32783.300000 	 0.116180 	32783.300000 	 1.222934 	
32783.800000 	 0.097778 	32783.800000 	 1.698820 	
32784.300000 	 0.100586 	32784.300000 	 1.177000 	
32784.800000 	 0.145508 	32784.800000 	 1.473197 	
32785.300000 	 0.133728 	32785.300000 	 1.365690 	
32785.800000 	 0.132324 	32785.800000 	 1.277060 	
32786.300000 	 0.114777 	32786.300000 	 1.417888 	
32786.800000 	 0.125244 	32786.800000 	 1.400461 	
32787.300000 	 0.143890 	32787.300000 	 1.342904 	
32787.800000 	 0.098511 	32787.800000 	 1.298131 	
32788.300000 	 0.109955 	32788.300000 	 1.656039 	
32788.800000 	 0.161377 	32788.800000 	 1.405446 	
32789.300000 	 0.145599 	32789.300000 	 1.465101 	
32789.800000 	 0.139221 	32789.800000 	 1.437415 	
32790.300000 	 0.147186 	32790.300000 	 2.004934 	
32790.800000 	 0.078461 	32790.800000 	 1.642627 	
32791.300000 	 0.140015 	32791.300000 	 1.504420 	
32791.800000 	 0.130981 	32791.800000 	 1.567952 	
32792.300000 	 0.162903 	32792.300000 	 1.557811 	
32792.800000 	 0.169464 	32792.800000 	 1.184446 	
32793.300000 	 0.181061 	32793.300000 	 1.388924 	
32793.800000 	 0.103546 	32793.800000 	 1.476148 	
32794.300000 	 0.174225 	32794.300000 	 1.458773 	
32794.800000 	 0.195923 	32794.800000 	 1.647890 	
32795.300000 	 0.183044 	32795.300000 	 1.632433 	
32795.800000 	 0.149384 	32795.800000 	 1.298802 	
32796.300000 	 0.166656 	32796.300000 	 1.583548 	
32796.800000 	 0.202057 	32796.800000 	 1.567835 	
32797.300000 	 0.192474 	32797.300000 	 1.877624 	
32797.800000 	 0.154358 	32797.800000 	 1.297322 	
32798.300000 	 0.118988 	32798.300000 	 1.335085 	
32798.800000 	 0.167603 	32798.800000 	 1.318616 	
32799.300000 	 0.136932 	32799.300000 	 1.193661 	
32799.800000 	 0.208252 	32799.800000 	 1.434933 	
32800.300000 	 0.187744 	32800.300000 	 1.460712 	
32800.800000 	 0.138336 	32800.800000 	 1.859238 	
32801.300000 	 0.130676 	32801.300000 	 1.418527 	
32801.800000 	 0.128937 	32801.800000 	 1.671506 	
32802.300000 	 0.184814 	32802.300000 	 1.247744 	
32802.800000 	 0.137024 	32802.800000 	 1.491732 	
32803.300000 	 0.159912 	32803.300000 	 1.360950 	
32803.800000 	 0.140198 	32803.800000 	 1.800180 	
32804.300000 	 0.137360 	32804.300000 	 1.670718 	
32804.800000 	 0.168243 	32804.800000 	 1.657104 	
32805.300000 	 0.196167 	32805.300000 	 1.371251 	
32805.800000 	 0.153534 	32805.800000 	 1.546189 	
32806.300000 	 0.183563 	32806.300000 	 1.602903 	
32806.800000 	 0.165680 	32806.800000 	 1.491605 	
32807.300000 	 0.141022 	32807.300000 	 1.676833 	
32807.800000 	 0.165649 	32807.800000 	 1.131332 	
32808.300000 	 0.181335 	32808.300000 	 1.522657 	
32808.800000 	 0.201752 	32808.800000 	 1.570796 	
32809.300000 	 0.142853 	32809.300000 	 1.587340 	
32809.800000 	 0.147339 	32809.800000 	 1.752871 	
32810.300000 	 0.179352 	32810.300000 	 1.162150 	
32810.800000 	 0.201691 	32810.800000 	 1.299143 	
32811.300000 	 0.165466 	32811.300000 	 1.352193 	
32811.800000 	 0.187439 	32811.800000 	 1.533438 	
32812.300000 	 0.182037 	32812.300000 	 1.543259 	
32812.800000 	 0.169281 	32812.800000 	 1.439098 	
32813.300000 	 0.165924 	32813.300000 	 1.475434 	
32813.800000 	 0.200317 	32813.800000 	 1.662292 	
32814.300000 	 0.146240 	32814.300000 	 1.452200 	
32814.800000 	 0.216583 	32814.800000 	 1.224543 	
32815.300000 	 0.191772 	32815.300000 	 1.447343 	
32815.800000 	 0.173096 	32815.800000 	 1.474454 	
32816.300000 	 0.140656 	32816.300000 	 1.304012 	
32816.800000 	 0.213318 	32816.800000 	 1.654089 	
32817.300000 	 0.191986 	32817.300000 	 1.298121 	
32817.800000 	 0.178375 	32817.800000 	 1.382479 	
32818.300000 	 0.179932 	32818.300000 	 1.430853 	
32818.800000 	 0.184875 	32818.800000 	 1.620107 	
32819.300000 	 0.136230 	32819.300000 	 1.511642 	
32819.800000 	 0.201202 	32819.800000 	 1.655719 	
32820.300000 	 0.166229 	32820.300000 	 1.689392 	
32820.800000 	 0.159912 	32820.800000 	 1.481889 	
32821.300000 	 0.230225 	32821.300000 	 1.475423 	
32821.800000 	 0.163635 	32821.800000 	 1.709185 	
32822.300000 	 0.150726 	32822.300000 	 1.331964 	
32822.800000 	 0.186493 	32822.800000 	 1.461159 	
32823.300000 	 0.189972 	32823.300000 	 1.212814 	
32823.800000 	 0.206573 	32823.800000 	 1.542205 	
32824.300000 	 0.190887 	32824.300000 	 1.507381 	
32824.800000 	 0.199371 	32824.800000 	 1.563254 	
32825.300000 	 0.189026 	32825.300000 	 1.514178 	
32825.800000 	 0.169556 	32825.800000 	 1.315090 	
32826.300000 	 0.165558 	32826.300000 	 0.990174 	
32826.800000 	 0.175507 	32826.800000 	 1.577742 	
32827.300000 	 0.188385 	32827.300000 	 1.659661 	
