 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.113373 
 Res. Freq. (Hz) = 32737.599609 
 Q = 6819.223145 
 Decay Time (ms) = 66.337395 
32757.300000 	 0.131927 	32757.300000 	 -1.398362 	
32757.800000 	 0.116760 	32757.800000 	 -2.012700 	
32758.300000 	 0.105316 	32758.300000 	 -0.650461 	
32758.800000 	 0.105072 	32758.800000 	 -1.200553 	
32759.300000 	 0.052673 	32759.300000 	 -0.065429 	
32759.800000 	 0.073120 	32759.800000 	 -0.886694 	
32760.300000 	 0.075775 	32760.300000 	 -1.128062 	
32760.800000 	 0.076630 	32760.800000 	 -0.750766 	
32761.300000 	 0.083344 	32761.300000 	 -0.937124 	
32761.800000 	 0.066650 	32761.800000 	 -0.331308 	
32762.300000 	 0.091858 	32762.300000 	 -1.146608 	
32762.800000 	 0.038239 	32762.800000 	 0.248803 	
32763.300000 	 0.062286 	32763.300000 	 1.579734 	
32763.800000 	 0.064117 	32763.800000 	 -0.506363 	
32764.300000 	 0.067963 	32764.300000 	 -0.243157 	
32764.800000 	 0.037720 	32764.800000 	 -0.092774 	
32765.300000 	 0.060760 	32765.300000 	 0.850390 	
32765.800000 	 0.063812 	32765.800000 	 0.908085 	
32766.300000 	 0.082306 	32766.300000 	 -0.500397 	
32766.800000 	 0.079620 	32766.800000 	 0.514320 	
32767.300000 	 0.081696 	32767.300000 	 0.513884 	
32767.800000 	 0.112793 	32767.800000 	 1.128222 	
32768.300000 	 0.074402 	32768.300000 	 2.287038 	
32768.800000 	 0.086945 	32768.800000 	 0.639915 	
32769.300000 	 0.143829 	32769.300000 	 1.251941 	
32769.800000 	 0.081177 	32769.800000 	 1.858386 	
32770.300000 	 0.080444 	32770.300000 	 1.064039 	
32770.800000 	 0.069824 	32770.800000 	 2.318665 	
32771.300000 	 0.098511 	32771.300000 	 -0.090452 	
32771.800000 	 0.069244 	32771.800000 	 1.066095 	
32772.300000 	 0.083527 	32772.300000 	 1.251622 	
32772.800000 	 0.064087 	32772.800000 	 1.735028 	
32773.300000 	 0.075256 	32773.300000 	 1.410229 	
32773.800000 	 0.094452 	32773.800000 	 1.298621 	
32774.300000 	 0.052490 	32774.300000 	 1.098245 	
32774.800000 	 0.122528 	32774.800000 	 1.447577 	
32775.300000 	 0.094055 	32775.300000 	 1.239755 	
32775.800000 	 0.140625 	32775.800000 	 1.080562 	
32776.300000 	 0.117371 	32776.300000 	 1.635245 	
32776.800000 	 0.112976 	32776.800000 	 1.397915 	
32777.300000 	 0.142029 	32777.300000 	 1.291505 	
32777.800000 	 0.071899 	32777.800000 	 1.110623 	
32778.300000 	 0.116425 	32778.300000 	 1.444509 	
32778.800000 	 0.071136 	32778.800000 	 1.550247 	
32779.300000 	 0.080475 	32779.300000 	 1.584006 	
32779.800000 	 0.124664 	32779.800000 	 1.473516 	
32780.300000 	 0.090790 	32780.300000 	 0.983037 	
32780.800000 	 0.137421 	32780.800000 	 0.972320 	
32781.300000 	 0.148651 	32781.300000 	 1.282696 	
32781.800000 	 0.170654 	32781.800000 	 1.616134 	
32782.300000 	 0.122894 	32782.300000 	 0.938157 	
32782.800000 	 0.139709 	32782.800000 	 1.391661 	
32783.300000 	 0.123138 	32783.300000 	 1.056551 	
32783.800000 	 0.125122 	32783.800000 	 1.276922 	
32784.300000 	 0.083740 	32784.300000 	 1.364806 	
32784.800000 	 0.140503 	32784.800000 	 0.911770 	
32785.300000 	 0.103455 	32785.300000 	 1.429340 	
32785.800000 	 0.130402 	32785.800000 	 1.130278 	
32786.300000 	 0.116150 	32786.300000 	 1.067214 	
32786.800000 	 0.157318 	32786.800000 	 1.051853 	
32787.300000 	 0.090485 	32787.300000 	 1.453639 	
32787.800000 	 0.106689 	32787.800000 	 1.548799 	
32788.300000 	 0.168152 	32788.300000 	 1.423854 	
32788.800000 	 0.156128 	32788.800000 	 1.650073 	
32789.300000 	 0.178589 	32789.300000 	 1.255137 	
32789.800000 	 0.094543 	32789.800000 	 1.280000 	
32790.300000 	 0.131378 	32790.300000 	 0.934897 	
32790.800000 	 0.140503 	32790.800000 	 1.366276 	
32791.300000 	 0.119446 	32791.300000 	 1.476925 	
32791.800000 	 0.113647 	32791.800000 	 1.112328 	
32792.300000 	 0.128937 	32792.300000 	 1.564096 	
32792.800000 	 0.084839 	32792.800000 	 1.635831 	
32793.300000 	 0.153015 	32793.300000 	 1.580480 	
32793.800000 	 0.123657 	32793.800000 	 1.585806 	
32794.300000 	 0.134003 	32794.300000 	 1.170896 	
32794.800000 	 0.181061 	32794.800000 	 1.153990 	
32795.300000 	 0.155579 	32795.300000 	 1.458038 	
32795.800000 	 0.170258 	32795.800000 	 1.514135 	
32796.300000 	 0.117676 	32796.300000 	 1.328438 	
32796.800000 	 0.180054 	32796.800000 	 1.688902 	
32797.300000 	 0.115173 	32797.300000 	 1.354718 	
32797.800000 	 0.209625 	32797.800000 	 1.635884 	
32798.300000 	 0.147064 	32798.300000 	 1.462225 	
32798.800000 	 0.176849 	32798.800000 	 1.642798 	
32799.300000 	 0.162140 	32799.300000 	 1.829198 	
32799.800000 	 0.156982 	32799.800000 	 1.538892 	
32800.300000 	 0.161926 	32800.300000 	 1.204090 	
32800.800000 	 0.165802 	32800.800000 	 2.098816 	
32801.300000 	 0.181427 	32801.300000 	 1.345759 	
32801.800000 	 0.112152 	32801.800000 	 1.209608 	
32802.300000 	 0.176208 	32802.300000 	 1.474422 	
32802.800000 	 0.231201 	32802.800000 	 1.112349 	
32803.300000 	 0.155975 	32803.300000 	 1.611255 	
32803.800000 	 0.204559 	32803.800000 	 1.324944 	
32804.300000 	 0.151001 	32804.300000 	 1.325796 	
32804.800000 	 0.139740 	32804.800000 	 1.714777 	
32805.300000 	 0.145935 	32805.300000 	 1.016955 	
32805.800000 	 0.106384 	32805.800000 	 1.667735 	
32806.300000 	 0.150299 	32806.300000 	 1.688465 	
32806.800000 	 0.141449 	32806.800000 	 1.396029 	
32807.300000 	 0.110718 	32807.300000 	 1.323889 	
32807.800000 	 0.155029 	32807.800000 	 1.300858 	
32808.300000 	 0.184906 	32808.300000 	 1.546945 	
32808.800000 	 0.117493 	32808.800000 	 1.261806 	
32809.300000 	 0.158722 	32809.300000 	 1.474976 	
32809.800000 	 0.224213 	32809.800000 	 1.269337 	
32810.300000 	 0.175720 	32810.300000 	 1.394729 	
32810.800000 	 0.191254 	32810.800000 	 1.575910 	
32811.300000 	 0.194885 	32811.300000 	 1.685856 	
32811.800000 	 0.208496 	32811.800000 	 1.077046 	
32812.300000 	 0.176331 	32812.300000 	 1.326819 	
32812.800000 	 0.197815 	32812.800000 	 1.386580 	
32813.300000 	 0.165710 	32813.300000 	 1.547584 	
32813.800000 	 0.192871 	32813.800000 	 1.283004 	
32814.300000 	 0.198334 	32814.300000 	 1.368918 	
32814.800000 	 0.159973 	32814.800000 	 1.680337 	
32815.300000 	 0.127960 	32815.300000 	 1.495450 	
32815.800000 	 0.189636 	32815.800000 	 0.966781 	
32816.300000 	 0.170288 	32816.300000 	 1.325487 	
32816.800000 	 0.138458 	32816.800000 	 1.208479 	
32817.300000 	 0.174622 	32817.300000 	 1.496782 	
32817.800000 	 0.158600 	32817.800000 	 1.564671 	
32818.300000 	 0.176605 	32818.300000 	 1.420669 	
32818.800000 	 0.181763 	32818.800000 	 1.709994 	
32819.300000 	 0.147949 	32819.300000 	 1.397265 	
32819.800000 	 0.188995 	32819.800000 	 1.346548 	
32820.300000 	 0.208160 	32820.300000 	 1.551717 	
32820.800000 	 0.185486 	32820.800000 	 1.473367 	
32821.300000 	 0.162109 	32821.300000 	 1.564117 	
32821.800000 	 0.187958 	32821.800000 	 1.335980 	
32822.300000 	 0.208252 	32822.300000 	 1.359427 	
32822.800000 	 0.182007 	32822.800000 	 1.533501 	
32823.300000 	 0.209503 	32823.300000 	 1.633253 	
32823.800000 	 0.181427 	32823.800000 	 1.307271 	
32824.300000 	 0.182556 	32824.300000 	 1.618424 	
32824.800000 	 0.230408 	32824.800000 	 1.495525 	
32825.300000 	 0.211639 	32825.300000 	 1.306270 	
32825.800000 	 0.185883 	32825.800000 	 1.419177 	
32826.300000 	 0.210419 	32826.300000 	 1.329173 	
32826.800000 	 0.204895 	32826.800000 	 1.398490 	
32827.300000 	 0.204742 	32827.300000 	 1.465751 	
