 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32740.200000 	 2.827240 	32740.200000 	 1.168829 	
32740.300000 	 2.841034 	32740.300000 	 1.165282 	
32740.400000 	 2.865753 	32740.400000 	 1.163386 	
32740.500000 	 2.878632 	32740.500000 	 1.159689 	
32740.600000 	 2.891235 	32740.600000 	 1.159817 	
32740.700000 	 2.907867 	32740.700000 	 1.155428 	
32740.800000 	 2.915985 	32740.800000 	 1.153372 	
32740.900000 	 2.945068 	32740.900000 	 1.150273 	
32741.000000 	 2.966705 	32741.000000 	 1.148611 	
32741.100000 	 2.975372 	32741.100000 	 1.144083 	
32741.200000 	 2.999023 	32741.200000 	 1.145830 	
32741.300000 	 3.013245 	32741.300000 	 1.139460 	
32741.400000 	 3.042542 	32741.400000 	 1.139908 	
32741.500000 	 3.048920 	32741.500000 	 1.135785 	
32741.600000 	 3.079132 	32741.600000 	 1.132887 	
32741.700000 	 3.093353 	32741.700000 	 1.129457 	
32741.800000 	 3.114838 	32741.800000 	 1.131183 	
32741.900000 	 3.135193 	32741.900000 	 1.126698 	
32742.000000 	 3.154388 	32742.000000 	 1.118613 	
32742.100000 	 3.190063 	32742.100000 	 1.118400 	
32742.200000 	 3.197815 	32742.200000 	 1.114309 	
32742.300000 	 3.230804 	32742.300000 	 1.113755 	
32742.400000 	 3.246704 	32742.400000 	 1.107481 	
32742.500000 	 3.265137 	32742.500000 	 1.105201 	
32742.600000 	 3.292084 	32742.600000 	 1.105276 	
32742.700000 	 3.317444 	32742.700000 	 1.097510 	
32742.800000 	 3.343384 	32742.800000 	 1.096200 	
32742.900000 	 3.373322 	32742.900000 	 1.092386 	
32743.000000 	 3.385040 	32743.000000 	 1.087401 	
32743.100000 	 3.426117 	32743.100000 	 1.081691 	
32743.200000 	 3.442871 	32743.200000 	 1.079699 	
32743.300000 	 3.471222 	32743.300000 	 1.077089 	
32743.400000 	 3.496735 	32743.400000 	 1.070793 	
32743.500000 	 3.532104 	32743.500000 	 1.068844 	
32743.600000 	 3.553223 	32743.600000 	 1.065659 	
32743.700000 	 3.593933 	32743.700000 	 1.060439 	
32743.800000 	 3.607727 	32743.800000 	 1.058010 	
32743.900000 	 3.642853 	32743.900000 	 1.048295 	
