 
Driving Voltage = 0.309000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 7.206940 
 Res. Freq. (Hz) = 32749.400391 
 Q = 3274.939941 
 Decay Time (ms) = 31.847134 
32744.400000 	 4.334808 	32744.400000 	 0.920953 	
32744.500000 	 4.384613 	32744.500000 	 0.912367 	
32744.600000 	 4.426666 	32744.600000 	 0.904623 	
32744.700000 	 4.471100 	32744.700000 	 0.896750 	
32744.800000 	 4.527618 	32744.800000 	 0.888207 	
32744.900000 	 4.576355 	32744.900000 	 0.879248 	
32745.000000 	 4.620331 	32745.000000 	 0.872302 	
32745.100000 	 4.667999 	32745.100000 	 0.861980 	
32745.200000 	 4.731934 	32745.200000 	 0.851881 	
32745.300000 	 4.790039 	32745.300000 	 0.842464 	
32745.400000 	 4.835541 	32745.400000 	 0.832099 	
32745.500000 	 4.896149 	32745.500000 	 0.822405 	
32745.600000 	 4.960907 	32745.600000 	 0.811636 	
32745.700000 	 5.017029 	32745.700000 	 0.801164 	
32745.800000 	 5.070190 	32745.800000 	 0.789254 	
32745.900000 	 5.134949 	32745.900000 	 0.779337 	
32746.000000 	 5.193542 	32746.000000 	 0.764668 	
32746.100000 	 5.271484 	32746.100000 	 0.752247 	
32746.200000 	 5.336761 	32746.200000 	 0.739549 	
32746.300000 	 5.393158 	32746.300000 	 0.727565 	
32746.400000 	 5.458160 	32746.400000 	 0.712651 	
32746.500000 	 5.525055 	32746.500000 	 0.698984 	
32746.600000 	 5.603485 	32746.600000 	 0.684848 	
32746.700000 	 5.672699 	32746.700000 	 0.668294 	
32746.800000 	 5.735229 	32746.800000 	 0.654285 	
32746.900000 	 5.812531 	32746.900000 	 0.636922 	
32747.000000 	 5.889740 	32747.000000 	 0.621177 	
32747.100000 	 5.952789 	32747.100000 	 0.605230 	
32747.200000 	 6.029266 	32747.200000 	 0.585128 	
32747.300000 	 6.103973 	32747.300000 	 0.567562 	
32747.400000 	 6.180664 	32747.400000 	 0.548547 	
32747.500000 	 6.248871 	32747.500000 	 0.529767 	
32747.600000 	 6.315521 	32747.600000 	 0.508099 	
32747.700000 	 6.395508 	32747.700000 	 0.487891 	
32747.800000 	 6.467896 	32747.800000 	 0.465094 	
32747.900000 	 6.536011 	32747.900000 	 0.443139 	
32748.000000 	 6.607300 	32748.000000 	 0.419863 	
32748.100000 	 6.675110 	32748.100000 	 0.395543 	
32748.200000 	 6.742767 	32748.200000 	 0.372076 	
32748.300000 	 6.808563 	32748.300000 	 0.346690 	
32748.400000 	 6.865784 	32748.400000 	 0.320751 	
32748.500000 	 6.911102 	32748.500000 	 0.295089 	
32748.600000 	 6.966095 	32748.600000 	 0.267222 	
32748.700000 	 7.019867 	32748.700000 	 0.239322 	
32748.800000 	 7.058472 	32748.800000 	 0.210699 	
32748.900000 	 7.090088 	32748.900000 	 0.184110 	
32749.000000 	 7.125366 	32749.000000 	 0.154623 	
32749.100000 	 7.148407 	32749.100000 	 0.123880 	
32749.200000 	 7.177765 	32749.200000 	 0.093072 	
32749.300000 	 7.190521 	32749.300000 	 0.062978 	
32749.400000 	 7.206940 	32749.400000 	 0.032373 	
32749.500000 	 7.193970 	32749.500000 	 0.002216 	
