 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 1000 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.186584 
 Res. Freq. (Hz) = 32737.500000 
 Q = 6680.589844 
 Decay Time (ms) = 64.988968 
32733.500000 	 1.648712 	32733.500000 	 1.230615 	
32733.600000 	 1.709930 	32733.600000 	 1.214465 	
32733.700000 	 1.671173 	32733.700000 	 1.246636 	
32733.800000 	 1.740356 	32733.800000 	 1.243792 	
32733.900000 	 1.823059 	32733.900000 	 1.212622 	
32734.000000 	 1.713043 	32734.000000 	 1.185469 	
32734.100000 	 1.892609 	32734.100000 	 1.160616 	
32734.200000 	 1.954742 	32734.200000 	 1.158443 	
32734.300000 	 1.947632 	32734.300000 	 1.182092 	
32734.400000 	 1.956299 	32734.400000 	 1.160989 	
32734.500000 	 2.043396 	32734.500000 	 1.119987 	
32734.600000 	 2.025177 	32734.600000 	 1.134208 	
32734.700000 	 2.101135 	32734.700000 	 1.181996 	
32734.800000 	 2.164734 	32734.800000 	 1.135380 	
32734.900000 	 2.166199 	32734.900000 	 1.107151 	
32735.000000 	 2.328827 	32735.000000 	 1.054569 	
32735.100000 	 2.348541 	32735.100000 	 1.087177 	
32735.200000 	 2.434814 	32735.200000 	 1.023506 	
32735.300000 	 2.386780 	32735.300000 	 1.026968 	
32735.400000 	 2.436798 	32735.400000 	 1.015804 	
32735.500000 	 2.693390 	32735.500000 	 0.951121 	
32735.600000 	 2.704254 	32735.600000 	 0.962594 	
32735.700000 	 2.766174 	32735.700000 	 1.004939 	
32735.800000 	 2.850281 	32735.800000 	 0.907115 	
32735.900000 	 2.949158 	32735.900000 	 0.879280 	
32736.000000 	 3.030945 	32736.000000 	 0.873453 	
32736.100000 	 3.043274 	32736.100000 	 0.856238 	
32736.200000 	 3.148285 	32736.200000 	 0.792163 	
32736.300000 	 3.190094 	32736.300000 	 0.781659 	
32736.400000 	 3.287323 	32736.400000 	 0.716177 	
32736.500000 	 3.495270 	32736.500000 	 0.667974 	
32736.600000 	 3.487457 	32736.600000 	 0.642014 	
32736.700000 	 3.718079 	32736.700000 	 0.604271 	
32736.800000 	 3.809265 	32736.800000 	 0.551850 	
32736.900000 	 3.758881 	32736.900000 	 0.484333 	
32737.000000 	 3.841949 	32737.000000 	 0.391527 	
32737.100000 	 3.898773 	32737.100000 	 0.369700 	
32737.200000 	 3.944763 	32737.200000 	 0.358994 	
32737.300000 	 4.082245 	32737.300000 	 0.276383 	
32737.400000 	 4.047791 	32737.400000 	 0.235541 	
32737.500000 	 4.186584 	32737.500000 	 0.136002 	
32737.600000 	 4.074219 	32737.600000 	 0.084838 	
32737.700000 	 4.109589 	32737.700000 	 -0.002866 	
32737.800000 	 4.184113 	32737.800000 	 -0.050866 	
32737.900000 	 4.134979 	32737.900000 	 -0.141819 	
32738.000000 	 4.021454 	32738.000000 	 -0.180030 	
32738.100000 	 3.913269 	32738.100000 	 -0.230608 	
32738.200000 	 3.897614 	32738.200000 	 -0.315808 	
32738.300000 	 3.635162 	32738.300000 	 -0.369167 	
32738.400000 	 3.636078 	32738.400000 	 -0.414058 	
32738.500000 	 3.609192 	32738.500000 	 -0.457968 	
32738.600000 	 3.389679 	32738.600000 	 -0.517985 	
32738.700000 	 3.265900 	32738.700000 	 -0.559296 	
32738.800000 	 3.202850 	32738.800000 	 -0.615030 	
32738.900000 	 3.013397 	32738.900000 	 -0.633832 	
32739.000000 	 2.974976 	32739.000000 	 -0.672384 	
32739.100000 	 2.846222 	32739.100000 	 -0.735203 	
32739.200000 	 2.809296 	32739.200000 	 -0.761270 	
32739.300000 	 2.523834 	32739.300000 	 -0.780168 	
32739.400000 	 2.602173 	32739.400000 	 -0.797095 	
32739.500000 	 2.586945 	32739.500000 	 -0.811827 	
32739.600000 	 2.381042 	32739.600000 	 -0.870449 	
32739.700000 	 2.326874 	32739.700000 	 -0.874976 	
32739.800000 	 2.362244 	32739.800000 	 -0.898369 	
32739.900000 	 2.253937 	32739.900000 	 -0.961263 	
32740.000000 	 2.056946 	32740.000000 	 -0.958195 	
32740.100000 	 2.009918 	32740.100000 	 -0.994989 	
32740.200000 	 1.990448 	32740.200000 	 -0.972927 	
32740.300000 	 1.903900 	32740.300000 	 -0.984549 	
32740.400000 	 1.738403 	32740.400000 	 -1.048870 	
32740.500000 	 1.844116 	32740.500000 	 -1.011192 	
32740.600000 	 1.778503 	32740.600000 	 -1.029482 	
32740.700000 	 1.617187 	32740.700000 	 -1.056721 	
32740.800000 	 1.678345 	32740.800000 	 -1.063986 	
32740.900000 	 1.529236 	32740.900000 	 -1.101249 	
32741.000000 	 1.546509 	32741.000000 	 -1.086506 	
32741.100000 	 1.524445 	32741.100000 	 -1.072988 	
32741.200000 	 1.465942 	32741.200000 	 -1.099960 	
32741.300000 	 1.427338 	32741.300000 	 -1.107151 	
32741.400000 	 1.350952 	32741.400000 	 -1.118112 	
32741.500000 	 1.385773 	32741.500000 	 -1.191946 	
32741.600000 	 1.309296 	32741.600000 	 -1.144382 	
32741.700000 	 1.164978 	32741.700000 	 -1.177256 	
32741.800000 	 1.152954 	32741.800000 	 -1.133047 	
32741.900000 	 1.269257 	32741.900000 	 -1.148004 	
32742.000000 	 1.150421 	32742.000000 	 -1.196857 	
32742.100000 	 1.009888 	32742.100000 	 -1.247872 	
32742.200000 	 0.988251 	32742.200000 	 -1.249896 	
32742.300000 	 1.130280 	32742.300000 	 -1.162225 	
32742.400000 	 1.072998 	32742.400000 	 -1.198987 	
32742.500000 	 0.969727 	32742.500000 	 -1.234588 	
32742.600000 	 1.102570 	32742.600000 	 -1.177330 	
32742.700000 	 0.997406 	32742.700000 	 -1.222902 	
32742.800000 	 0.958221 	32742.800000 	 -1.198593 	
32742.900000 	 0.990326 	32742.900000 	 -1.171109 	
32743.400000 	 0.871002 	32743.400000 	 -1.148984 	
32743.900000 	 0.797333 	32743.900000 	 -1.193075 	
32744.400000 	 0.734009 	32744.400000 	 -1.185756 	
32744.900000 	 0.630920 	32744.900000 	 -1.295543 	
32745.400000 	 0.582275 	32745.400000 	 -1.313950 	
32745.900000 	 0.589478 	32745.900000 	 -1.237475 	
32746.400000 	 0.538788 	32746.400000 	 -1.325061 	
32746.900000 	 0.449585 	32746.900000 	 -1.361333 	
32747.400000 	 0.390869 	32747.400000 	 -1.271990 	
32747.900000 	 0.390747 	32747.900000 	 -1.463546 	
32748.400000 	 0.285614 	32748.400000 	 -1.480473 	
32748.900000 	 0.346283 	32748.900000 	 -1.362250 	
32749.400000 	 0.309204 	32749.400000 	 -1.196430 	
32749.900000 	 0.326935 	32749.900000 	 -1.362867 	
32750.400000 	 0.336609 	32750.400000 	 -1.319756 	
32750.900000 	 0.223633 	32750.900000 	 -1.455599 	
32751.400000 	 0.232361 	32751.400000 	 -1.105904 	
32751.900000 	 0.272003 	32751.900000 	 -1.766347 	
32752.400000 	 0.181763 	32752.400000 	 -1.178630 	
32752.900000 	 0.256378 	32752.900000 	 -1.449058 	
32753.400000 	 0.204773 	32753.400000 	 -1.456536 	
32753.900000 	 0.151398 	32753.900000 	 -1.940677 	
32754.400000 	 0.086090 	32754.400000 	 -0.921667 	
32754.900000 	 0.138641 	32754.900000 	 -0.168440 	
32755.400000 	 0.150940 	32755.400000 	 -1.098597 	
32755.900000 	 0.084320 	32755.900000 	 -1.426496 	
32756.400000 	 0.103241 	32756.400000 	 -1.143870 	
32756.900000 	 0.122650 	32756.900000 	 -0.977391 	
32757.400000 	 0.095154 	32757.400000 	 -0.523439 	
32757.900000 	 0.070068 	32757.900000 	 -1.172952 	
32758.400000 	 0.089661 	32758.400000 	 -0.790298 	
32758.900000 	 0.080414 	32758.900000 	 -1.040870 	
32759.400000 	 0.095001 	32759.400000 	 -0.607648 	
32759.900000 	 0.104095 	32759.900000 	 -0.855983 	
32760.400000 	 0.049286 	32760.400000 	 -0.661391 	
32760.900000 	 0.049713 	32760.900000 	 0.652933 	
32761.400000 	 0.061371 	32761.400000 	 -0.167396 	
32761.900000 	 0.052185 	32761.900000 	 -0.804243 	
32762.400000 	 0.071899 	32762.400000 	 -0.408966 	
32762.900000 	 0.060364 	32762.900000 	 0.408966 	
32763.400000 	 0.076782 	32763.400000 	 -0.077786 	
32763.900000 	 0.043457 	32763.900000 	 -0.299893 	
32764.400000 	 0.053253 	32764.400000 	 1.017999 	
32764.900000 	 0.073517 	32764.900000 	 1.271457 	
32765.400000 	 0.055115 	32765.400000 	 0.048203 	
32765.900000 	 0.078003 	32765.900000 	 0.744375 	
32766.400000 	 0.054932 	32766.400000 	 0.588143 	
32766.900000 	 0.058868 	32766.900000 	 1.310840 	
32767.400000 	 0.083130 	32767.400000 	 0.658014 	
32767.900000 	 0.091919 	32767.900000 	 0.611888 	
32768.400000 	 0.036255 	32768.400000 	 1.421542 	
32768.900000 	 0.061279 	32768.900000 	 1.763844 	
32769.400000 	 0.069763 	32769.400000 	 0.880281 	
32769.900000 	 0.075317 	32769.900000 	 1.698799 	
32770.400000 	 0.058411 	32770.400000 	 -1.462640 	
32770.900000 	 0.031586 	32770.900000 	 1.026574 	
32771.400000 	 0.070465 	32771.400000 	 0.931382 	
32771.900000 	 0.110382 	32771.900000 	 0.991974 	
32772.400000 	 0.117767 	32772.400000 	 1.544836 	
32772.900000 	 0.107971 	32772.900000 	 1.584783 	
32773.400000 	 0.071320 	32773.400000 	 1.337546 	
32773.900000 	 0.070435 	32773.900000 	 0.769355 	
32774.400000 	 0.137726 	32774.400000 	 0.808376 	
32774.900000 	 0.067657 	32774.900000 	 1.354835 	
32775.400000 	 0.067963 	32775.400000 	 1.349584 	
32775.900000 	 0.045898 	32775.900000 	 1.160041 	
32776.400000 	 0.107697 	32776.400000 	 1.269603 	
32776.900000 	 0.067627 	32776.900000 	 1.460126 	
32777.400000 	 0.071136 	32777.400000 	 1.192265 	
32777.900000 	 0.094452 	32777.900000 	 1.723672 	
32778.400000 	 0.080109 	32778.400000 	 1.040039 	
32778.900000 	 0.094025 	32778.900000 	 0.873741 	
32779.400000 	 0.104645 	32779.400000 	 1.459061 	
32779.900000 	 0.107666 	32779.900000 	 1.251931 	
32780.400000 	 0.109100 	32780.400000 	 1.585998 	
32780.900000 	 0.103607 	32780.900000 	 1.425430 	
32781.400000 	 0.101135 	32781.400000 	 0.972320 	
32781.900000 	 0.107269 	32781.900000 	 1.488057 	
32782.400000 	 0.163910 	32782.400000 	 1.912341 	
32782.900000 	 0.107361 	32782.900000 	 1.308699 	
32783.400000 	 0.113617 	32783.400000 	 0.956011 	
32783.900000 	 0.102234 	32783.900000 	 1.288863 	
32784.400000 	 0.135559 	32784.400000 	 1.150198 	
32784.900000 	 0.158661 	32784.900000 	 1.635937 	
32785.400000 	 0.131897 	32785.400000 	 1.561731 	
32785.900000 	 0.152435 	32785.900000 	 1.536047 	
32786.400000 	 0.106781 	32786.400000 	 1.348263 	
32786.900000 	 0.129272 	32786.900000 	 1.703060 	
32787.400000 	 0.101135 	32787.400000 	 1.669237 	
32787.900000 	 0.148315 	32787.900000 	 1.485096 	
32788.400000 	 0.135040 	32788.400000 	 1.311170 	
32788.900000 	 0.149231 	32788.900000 	 1.332369 	
32789.400000 	 0.146179 	32789.400000 	 1.594946 	
32789.900000 	 0.131226 	32789.900000 	 1.693696 	
32790.400000 	 0.191345 	32790.400000 	 1.790219 	
32790.900000 	 0.172546 	32790.900000 	 1.505123 	
32791.400000 	 0.123077 	32791.400000 	 1.875963 	
32791.900000 	 0.124481 	32791.900000 	 1.507445 	
32792.400000 	 0.133545 	32792.400000 	 1.101899 	
32792.900000 	 0.111115 	32792.900000 	 1.727156 	
32793.400000 	 0.136993 	32793.400000 	 1.458933 	
32793.900000 	 0.084930 	32793.900000 	 1.777032 	
32794.400000 	 0.172607 	32794.400000 	 1.109547 	
32794.900000 	 0.149872 	32794.900000 	 1.157985 	
32795.400000 	 0.139526 	32795.400000 	 1.193959 	
32795.900000 	 0.157318 	32795.900000 	 1.867025 	
32796.400000 	 0.146454 	32796.400000 	 1.379794 	
32796.900000 	 0.145844 	32796.900000 	 1.571265 	
32797.400000 	 0.085083 	32797.400000 	 1.531115 	
32797.900000 	 0.169800 	32797.900000 	 1.540191 	
32798.400000 	 0.158142 	32798.400000 	 1.333189 	
32798.900000 	 0.167755 	32798.900000 	 1.185501 	
32799.400000 	 0.163300 	32799.400000 	 1.374766 	
32799.900000 	 0.125397 	32799.900000 	 2.298660 	
32800.400000 	 0.169128 	32800.400000 	 1.753628 	
32800.900000 	 0.078064 	32800.900000 	 1.133207 	
32801.400000 	 0.180450 	32801.400000 	 1.463652 	
32801.900000 	 0.223389 	32801.900000 	 1.728647 	
32802.400000 	 0.175354 	32802.400000 	 1.700631 	
32802.900000 	 0.169952 	32802.900000 	 1.433292 	
32803.400000 	 0.191162 	32803.400000 	 1.344662 	
32803.900000 	 0.140594 	32803.900000 	 1.388604 	
32804.400000 	 0.234192 	32804.400000 	 1.371826 	
32804.900000 	 0.125946 	32804.900000 	 1.586892 	
32805.400000 	 0.121918 	32805.400000 	 1.405499 	
32805.900000 	 0.154602 	32805.900000 	 1.591217 	
32806.400000 	 0.136322 	32806.400000 	 1.797197 	
32806.900000 	 0.147675 	32806.900000 	 1.430948 	
32807.400000 	 0.135101 	32807.400000 	 1.653653 	
32807.900000 	 0.201447 	32807.900000 	 1.534673 	
32808.400000 	 0.141510 	32808.400000 	 1.814412 	
32808.900000 	 0.183014 	32808.900000 	 1.444158 	
32809.400000 	 0.179535 	32809.400000 	 1.616145 	
32809.900000 	 0.173584 	32809.900000 	 1.601423 	
32810.400000 	 0.141174 	32810.400000 	 1.722788 	
32810.900000 	 0.122223 	32810.900000 	 1.203131 	
32811.400000 	 0.179871 	32811.400000 	 1.294957 	
32811.900000 	 0.165527 	32811.900000 	 1.683363 	
32812.400000 	 0.171204 	32812.400000 	 1.785692 	
32812.900000 	 0.163147 	32812.900000 	 1.200138 	
32813.400000 	 0.156403 	32813.400000 	 1.215829 	
32813.900000 	 0.180786 	32813.900000 	 1.417547 	
32814.400000 	 0.151855 	32814.400000 	 1.239201 	
32814.900000 	 0.183838 	32814.900000 	 1.431886 	
32815.400000 	 0.164490 	32815.400000 	 1.284688 	
32815.900000 	 0.182556 	32815.900000 	 1.643309 	
32816.400000 	 0.163666 	32816.400000 	 1.144094 	
32816.900000 	 0.176331 	32816.900000 	 1.460691 	
32817.400000 	 0.182251 	32817.400000 	 1.423044 	
32817.900000 	 0.143158 	32817.900000 	 1.545603 	
32818.400000 	 0.165283 	32818.400000 	 1.335447 	
32818.900000 	 0.174011 	32818.900000 	 1.460019 	
32819.400000 	 0.178314 	32819.400000 	 1.654590 	
32819.900000 	 0.171997 	32819.900000 	 1.120307 	
32820.400000 	 0.169098 	32820.400000 	 1.576858 	
32820.900000 	 0.174713 	32820.900000 	 1.215222 	
32821.400000 	 0.221954 	32821.400000 	 1.492798 	
32821.900000 	 0.219299 	32821.900000 	 1.375959 	
32822.400000 	 0.135925 	32822.400000 	 1.633594 	
32822.900000 	 0.199707 	32822.900000 	 1.602222 	
32823.400000 	 0.191864 	32823.400000 	 1.425388 	
32823.900000 	 0.164978 	32823.900000 	 1.404881 	
32824.400000 	 0.167816 	32824.400000 	 1.302499 	
32824.900000 	 0.213562 	32824.900000 	 1.550077 	
32825.400000 	 0.169800 	32825.400000 	 1.343362 	
32825.900000 	 0.216858 	32825.900000 	 1.442624 	
32826.400000 	 0.172760 	32826.400000 	 1.402634 	
32826.900000 	 0.130707 	32826.900000 	 1.167817 	
32827.400000 	 0.150879 	32827.400000 	 1.501767 	
