 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.215515 
 Res. Freq. (Hz) = 32750.900391 
 Q = 3308.041260 
 Decay Time (ms) = 32.167553 
32761.000000 	 1.300598 	32761.000000 	 -1.265950 	
32761.100000 	 1.282013 	32761.100000 	 -1.267931 	
32761.200000 	 1.257599 	32761.200000 	 -1.265811 	
32761.300000 	 1.233673 	32761.300000 	 -1.277124 	
32761.400000 	 1.218811 	32761.400000 	 -1.275825 	
32761.500000 	 1.193970 	32761.500000 	 -1.278200 	
32761.600000 	 1.184570 	32761.600000 	 -1.273087 	
32761.700000 	 1.160278 	32761.700000 	 -1.275920 	
32761.800000 	 1.150024 	32761.800000 	 -1.270701 	
32761.900000 	 1.125885 	32761.900000 	 -1.275569 	
32762.000000 	 1.104797 	32762.000000 	 -1.281449 	
32762.100000 	 1.094177 	32762.100000 	 -1.272267 	
32762.200000 	 1.070038 	32762.200000 	 -1.278520 	
32762.300000 	 1.055939 	32762.300000 	 -1.277902 	
32762.400000 	 1.042206 	32762.400000 	 -1.280224 	
32762.500000 	 1.014496 	32762.500000 	 -1.284869 	
32762.600000 	 1.007660 	32762.600000 	 -1.280363 	
32762.700000 	 0.998993 	32762.700000 	 -1.277614 	
32762.800000 	 0.975616 	32762.800000 	 -1.278243 	
32762.900000 	 0.959900 	32762.900000 	 -1.276645 	
32763.000000 	 0.944214 	32763.000000 	 -1.274173 	
32763.100000 	 0.928009 	32763.100000 	 -1.272608 	
32763.200000 	 0.920471 	32763.200000 	 -1.279809 	
32763.300000 	 0.897858 	32763.300000 	 -1.276208 	
32763.400000 	 0.887115 	32763.400000 	 -1.278967 	
32763.500000 	 0.877380 	32763.500000 	 -1.278307 	
